Run-time: 3179.6267154216766 seconds
Memory Usage (MiB): [92.25390625, 92.28125, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 844.8359375, 844.99609375, 845.8046875, 846.24609375, 846.8203125, 847.59765625, 847.9609375, 848.49609375, 849.24609375, 849.74609375, 850.1640625, 850.83984375, 851.24609375, 851.87109375, 852.36328125, 852.73828125, 853.29296875, 853.84765625, 854.3359375, 854.71484375, 855.296875, 855.59765625, 856.24609375, 856.65625, 856.9765625, 857.49609375, 857.99609375, 858.34765625, 858.74609375, 859.328125, 859.74609375, 860.24609375, 860.6328125, 860.859375, 861.44140625, 861.90625, 862.3671875, 862.74609375, 863.109375, 863.49609375, 863.74609375, 864.2890625, 864.7421875, 865.10546875, 865.49609375, 865.74609375, 866.08203125, 866.63671875, 866.99609375, 867.24609375, 867.71484375, 868.1328125, 868.4609375, 868.84375, 97.78515625] 
Algorithm: ACO-GRAANK (v4.0)
No. of (dataset) attributes: 170
No. of (dataset) tuples: 2473
Evaporation factor: 0.5
Number of iterations: 1
Minimum support: 0.5
Number of cores: 14
Number of patterns: 729
0. aa_000
['42+', '116+', '62+', '159+', '82+', '80+', '22+', '142+', '10+', '23+', '67+', '81+', '68+', '25+', '70+', '111+', '16+', '0+', '94+'] : 0.5
['22+', '86+', '23+', '81+', '162+', '114+', '147+', '16+', '142+', '82+', '68+', '94+', '57+', '67+', '62+'] : 0.503
['10+', '85+'] : 0.546
['159+', '148+', '16+', '85+', '55+', '114+', '54+', '22+', '70+', '116+', '81+', '111+', '56+', '67+', '62+'] : 0.501
['94+', '102+', '111+', '62+', '142+', '53+', '133+', '22+', '82+'] : 0.5
['80+', '83+', '82+', '94+', '53+', '67+', '108+', '81+', '111+', '118+', '16+', '162+', '56+', '54+', '52+', '25+', '62+', '88+'] : 0.5
['142+', '104+', '81+', '67+', '54+', '82+', '22+', '108+', '52+', '38+', '111+', '16+', '94+', '68+'] : 0.5
['70+', '16+', '81+', '67+', '46+', '83+', '104+', '86+', '22+', '160+', '82+', '68+', '142+', '62+', '88+'] : 0.501
['67+', '159+', '81+', '62+', '142+', '118+', '82+', '10+', '68+', '114+', '25+', '80+', '117+', '52+', '94+', '58+', '161+', '160+', '54+', '96+', '111+', '0+'] : 0.5
['62+', '120+', '82+', '96+', '88+', '161+', '46+', '94+', '52+', '111+', '84+', '118+', '81+', '83+', '80+', '54+', '162+', '0+', '68+', '67+', '119+', '22+', '25+', '23+'] : 0.521
['80+', '104+', '68+', '67+', '22+', '62+', '113+', '52+', '10+', '114+', '94+', '23+', '53+', '111+', '16+', '84+', '160+', '142+'] : 0.501
['80+', '87+', '82+', '94+', '55+', '83+', '52+', '68+', '22+', '114+', '67+', '118+', '25+', '62+', '56+', '81+', '53+', '106+', '0+', '88+', '84+', '161+', '23+'] : 0.509
['25+', '143+', '23+', '82+', '55+', '111+', '113+', '84+', '53+', '22+', '94+', '54+', '70+', '81+', '52+', '118+', '88+', '83+', '161+', '119+', '67+', '158+'] : 0.506
['62+', '144+', '160+', '22+', '81+', '54+', '96+', '52+', '53+', '68+', '16+', '67+', '82+', '114+', '80+', '44+', '46+', '111+', '55+', '23+', '94+', '56+', '0+'] : 0.5
['80+', '109+'] : 0.507
['46+', '30+', '67+', '111+', '88+', '94+', '22+', '83+', '82+', '81+', '62+', '16+'] : 0.5
['81+', '63+', '94+', '56+', '84+', '82+'] : 0.502
['62+', '119+', '114+', '42+', '16+', '67+', '82+', '56+', '81+', '105+', '57+', '111+', '83+', '53+', '84+', '118+', '69+', '22+', '88+', '0+'] : 0.5
['69+', '142+', '82+', '84+', '42+', '119+', '118+', '116+', '0+', '114+', '88+', '80+', '111+', '22+', '62+', '67+', '25+', '94+', '12+', '52+', '56+', '23+', '16+'] : 0.501
['52+', '142+', '62+', '160+', '116+', '161+', '147+', '119+', '111+', '67+', '82+', '83+', '16+', '80+', '54+', '118+', '88+', '158+', '23+', '114+', '39+', '57+', '55+', '68+', '81+'] : 0.515
['82+', '11+', '23+', '111+', '42+', '62+', '55+', '88+', '52+', '0+', '105+', '160+', '80+', '84+', '67+', '161+', '22+', '142+', '47+', '25+', '54+'] : 0.501
['23+', '120+', '113+', '47+', '56+', '163+', '0+', '11+', '80+', '54+', '83+'] : 0.5
['23+', '157+', '67+', '81+', '83+', '69+', '163+', '80+', '105+', '68+', '16+', '162+', '111+', '53+', '56+', '96+', '25+', '0+', '118+', '52+', '84+'] : 0.5
['163+', '147+', '111+', '67+', '83+', '94+', '104+', '55+', '23+', '162+', '16+', '96+', '22+', '114+', '54+', '161+', '68+', '62+', '84+', '0+', '82+', '70+', '25+', '118+', '132+', '39+', '142+', '81+', '12+', '80+'] : 0.51
['25+', '96+', '62+', '16+', '23+', '147+', '68+', '132+', '42+', '67+', '80+', '52+', '111+', '83+', '82+', '94+', '54+', '84+', '47+', '0+', '159+', '56+', '142+', '53+'] : 0.502
['147+', '13+', '118+', '53+', '0+', '68+', '113+', '84+', '111+', '161+', '52+', '83+', '62+', '55+', '54+', '82+', '142+', '16+', '94+', '23+', '67+', '148+', '22+'] : 0.5
['67+', '30+', '16+', '111+', '83+', '80+', '52+', '70+', '53+', '94+', '25+', '68+', '159+', '22+'] : 0.501
['23+', '133+', '81+', '84+', '83+', '111+', '118+', '68+', '82+', '113+', '161+', '22+', '96+', '94+', '67+', '16+', '52+', '142+'] : 0.5
['16+', '94+', '117+', '0+', '55+', '118+', '80+', '142+', '70+', '104+', '62+', '52+', '47+', '81+', '83+', '68+', '65+', '132+', '82+', '53+', '111+', '67+', '96+', '114+', '84+', '22+'] : 0.5
['104+', '103+', '118+', '23+', '161+', '0+', '82+', '43+', '84+', '94+', '16+', '22+', '53+', '70+', '62+', '142+', '96+', '25+', '67+', '68+', '132+', '114+', '47+', '147+', '54+', '55+', '80+', '158+', '159+'] : 0.506
['117+', '44+', '67+', '111+', '62+', '116+', '82+', '10+', '118+', '52+', '161+', '94+', '159+', '142+', '16+', '81+'] : 0.501
['47+', '147+', '23+', '67+', '0+', '104+', '22+', '96+', '88+', '53+', '52+', '111+', '56+', '81+', '118+', '62+', '161+', '163+', '25+', '159+', '132+', '117+', '83+', '82+', '55+', '143+', '16+', '158+', '70+'] : 0.511
['25+', '0+', '16+', '62+', '54+', '39+', '23+', '43+', '55+', '143+', '163+', '84+', '94+', '80+', '22+', '118+', '53+', '111+', '147+', '159+', '114+', '81+', '67+'] : 0.5
['161+', '132+', '81+', '111+', '16+', '84+', '23+', '88+', '70+', '118+', '80+', '22+', '55+', '68+', '67+', '102+', '104+', '142+', '82+', '11+', '52+', '94+', '53+', '54+'] : 0.501
['142+', '149+', '81+', '44+', '161+', '67+', '52+', '43+', '111+', '62+', '94+', '68+', '16+'] : 0.501
['114+', '162+', '68+', '111+', '67+', '82+', '81+', '142+', '84+', '80+', '83+', '70+', '94+', '163+', '25+', '54+', '16+', '149+', '22+'] : 0.5
['147+', '118+', '117+', '70+', '22+', '53+', '45+', '82+', '103+', '142+', '94+', '80+', '0+', '47+', '81+', '62+', '161+', '88+', '52+', '67+', '111+'] : 0.5
['80+', '23+', '118+', '44+', '104+', '114+', '113+', '55+', '117+', '163+', '68+', '94+', '22+', '166+', '82+', '161+', '67+', '81+', '0+'] : 0.5
['166+', '159+', '16+', '52+', '142+', '25+', '148+', '62+', '22+', '67+', '80+', '0+', '161+', '84+', '23+', '83+', '82+', '163+', '114+', '88+'] : 0.504
['118+', '119+', '117+', '88+', '161+', '62+', '148+', '142+', '67+', '44+', '68+', '114+', '52+', '53+', '82+', '80+', '22+', '81+', '70+', '83+', '111+', '23+', '94+', '54+', '159+'] : 0.5
['25+', '59+', '62+', '117+', '52+', '84+', '53+', '132+', '54+', '161+', '114+', '70+', '80+', '16+', '81+', '67+', '22+', '68+', '23+', '82+'] : 0.505
['22+', '23+', '118+', '159+', '81+', '84+', '55+', '64+', '142+', '114+', '83+', '80+', '16+', '82+', '94+', '52+', '67+', '117+', '161+', '111+', '0+', '88+'] : 0.501
['82+', '22+', '118+', '81+', '57+', '142+', '55+', '94+', '80+', '83+', '103+', '43+', '42+', '62+', '70+', '114+', '159+', '54+', '53+', '111+', '56+', '84+', '116+', '68+'] : 0.518
['52+', '55+', '62+', '94+', '104+', '80+', '108+', '142+', '114+', '22+', '54+', '163+', '68+', '103+', '84+', '53+', '70+', '161+', '111+', '0+', '118+'] : 0.502
['62+', '143+', '44+', '118+', '67+', '113+', '43+', '0+', '94+', '23+', '81+', '55+', '142+', '159+', '111+', '80+', '53+', '22+', '16+', '54+', '68+'] : 0.501
['54+', '160+', '68+', '161+', '55+', '111+', '143+', '0+', '67+', '132+', '16+', '62+', '22+', '52+', '81+', '53+', '166+', '94+', '56+', '82+', '83+', '84+'] : 0.503
['104+', '46+', '81+', '44+', '16+', '111+', '83+', '67+', '53+', '84+', '62+', '23+', '56+', '57+', '55+', '80+', '147+', '68+', '94+', '0+', '82+'] : 0.5
['88+', '164+', '68+', '82+', '111+', '94+', '120+', '0+', '83+', '25+', '62+', '84+', '22+', '118+', '107+', '16+', '54+', '55+', '53+', '57+', '119+', '104+', '12+'] : 0.501
['55+', '13+', '67+', '118+', '132+', '120+', '0+', '62+', '54+', '111+', '162+', '119+', '80+', '68+', '25+', '161+', '23+', '82+', '70+', '16+'] : 0.501
['82+', '48+', '68+', '116+', '111+'] : 0.503
['104+', '38+', '68+', '52+', '118+', '55+', '23+', '165+', '62+', '119+', '70+', '53+', '82+', '111+', '142+', '67+', '94+', '22+', '54+', '161+', '84+'] : 0.5
['82+', '133+', '81+', '142+', '52+', '120+', '80+', '111+', '67+', '62+', '68+', '16+'] : 0.501
['55+', '67+', '68+', '82+', '94+', '120+', '10+', '161+', '62+', '111+'] : 0.5
['55+', '88+', '68+', '161+', '84+', '22+', '82+', '106+', '142+', '52+', '164+', '25+', '80+', '116+', '159+', '57+', '67+', '23+', '104+', '111+', '94+', '43+', '0+', '163+', '162+', '44+', '158+'] : 0.5
['43+', '63+', '52+'] : 0.503
['82+', '43+', '23+', '62+', '22+', '67+', '46+', '81+', '80+', '161+', '68+', '96+', '147+', '111+', '94+', '25+', '118+', '57+', '114+', '0+', '84+', '159+', '16+'] : 0.501
['161+', '113+', '111+', '67+', '11+', '118+', '57+', '114+', '88+', '94+', '22+', '142+', '70+', '143+', '52+', '68+', '132+', '82+', '159+', '23+', '62+', '83+', '147+', '81+'] : 0.501
['16+', '59+', '62+', '68+', '111+', '67+', '107+', '25+', '52+', '114+', '80+', '84+', '118+', '43+', '53+', '94+', '82+', '54+', '81+', '142+', '23+', '70+'] : 0.501
['23+', '107+', '118+', '120+', '159+', '68+', '70+', '163+', '67+', '16+', '94+', '82+', '11+', '104+', '57+', '25+', '142+', '52+', '0+', '84+', '161+', '80+', '81+', '119+', '62+', '96+', '54+'] : 0.514
['81+', '132+', '16+', '62+', '159+', '94+', '54+', '82+', '96+', '161+', '68+', '80+', '111+', '44+', '163+', '53+', '84+', '104+', '52+', '114+', '70+', '43+', '0+', '88+', '25+', '23+', '118+'] : 0.506
['82+', '67+', '118+', '104+', '54+', '111+', '156+', '96+', '16+', '57+', '83+', '55+', '161+', '80+', '88+', '68+', '23+', '117+', '0+', '81+', '157+', '94+', '25+', '103+'] : 0.5
['163+', '82+', '161+', '142+', '104+', '111+', '55+', '143+', '83+', '22+', '119+', '80+', '81+', '68+', '0+', '62+', '46+', '118+', '67+', '25+'] : 0.506
['67+', '62+', '111+', '104+', '161+', '80+', '10+', '118+', '25+', '83+', '22+', '16+', '52+', '82+', '88+'] : 0.501
['23+', '84+', '67+', '25+', '96+', '82+', '107+', '10+', '159+', '80+', '22+', '62+', '52+', '111+', '0+', '16+', '81+', '94+', '68+'] : 0.501
['10+', '90+'] : 0.538
['62+', '142+', '81+', '80+', '67+', '119+', '68+', '10+', '83+', '16+', '22+', '111+', '88+', '94+', '0+', '23+'] : 0.503
['80+', '124+', '62+', '67+', '82+', '142+', '81+', '23+', '22+', '68+', '0+', '25+'] : 0.509
['142+', '81+', '94+', '118+', '0+', '55+', '59+', '80+', '62+', '22+', '103+', '82+', '163+', '44+', '52+', '104+', '68+', '25+', '84+', '16+', '23+', '96+', '54+', '162+', '158+', '111+'] : 0.502
['55+', '124+', '118+', '142+'] : 0.502
['16+', '40+', '111+', '22+', '159+', '118+', '25+', '87+', '0+', '142+', '70+', '103+', '62+', '68+', '80+', '23+', '82+'] : 0.5
['23+', '160+', '16+', '67+', '22+', '70+', '118+', '54+', '68+', '111+', '80+', '82+', '53+', '103+', '104+', '116+', '142+', '0+', '43+', '87+', '62+', '52+', '56+', '163+'] : 0.5
['111+', '65+', '81+', '88+', '57+', '164+', '161+', '158+', '103+', '80+', '70+', '55+', '62+', '23+', '68+', '53+', '52+', '16+', '96+', '22+'] : 0.5
['103+', '25+', '16+', '82+', '53+', '68+', '117+', '81+', '10+', '88+', '96+', '94+', '70+', '23+', '55+', '22+', '62+', '54+', '142+', '67+', '111+'] : 0.5
['54+', '96+', '68+', '117+', '62+', '57+', '120+', '58+', '53+', '16+', '160+', '111+', '56+', '55+', '147+', '0+', '67+', '82+', '70+', '22+', '158+', '81+', '94+'] : 0.5
['160+', '109+'] : 0.5
['22+', '105+', '111+', '96+', '57+', '119+', '118+', '160+', '53+', '162+', '16+', '80+', '23+', '142+', '52+', '0+', '68+', '54+', '94+', '159+', '40+', '158+', '103+', '62+'] : 0.506
['68+', '92+', '23+', '142+', '22+', '55+', '54+', '111+', '82+', '83+', '81+', '94+', '62+'] : 0.503
['117+', '67+', '104+', '53+', '23+', '11+', '119+', '111+', '62+', '142+', '68+', '22+', '84+', '158+', '114+', '52+', '94+', '82+', '57+', '120+', '96+', '83+', '159+', '56+', '160+', '25+'] : 0.511
['53+', '147+', '81+', '82+', '55+', '119+', '142+', '62+', '25+', '165+', '105+', '83+', '0+', '80+', '88+', '111+'] : 0.501
['105+', '45+', '68+', '70+', '104+', '83+', '111+', '116+', '160+', '52+', '67+', '147+', '144+', '161+', '94+', '84+', '25+', '81+', '62+', '22+', '16+', '142+', '82+'] : 0.501
['22+', '65+', '67+', '103+', '94+', '82+', '56+', '117+', '118+', '62+', '80+', '158+', '54+', '143+', '55+', '68+', '161+', '70+', '81+', '111+', '142+'] : 0.503
['83+', '90+', '68+', '62+', '120+', '159+', '67+', '22+', '94+', '81+', '16+'] : 0.503
['57+', '165+', '62+', '96+', '158+', '23+', '116+', '10+', '56+', '84+', '67+', '81+', '82+', '22+'] : 0.501
['105+', '67+', '82+', '120+', '22+', '44+', '68+', '57+', '160+', '94+', '142+', '80+', '43+', '116+', '25+', '118+', '161+', '70+', '158+', '111+', '56+', '84+', '16+', '62+', '104+', '0+'] : 0.506
['70+', '22+', '16+', '57+', '56+', '82+', '105+', '10+', '84+', '104+', '52+', '118+', '68+', '111+'] : 0.5
['160+', '147+', '81+', '70+', '67+', '22+', '16+', '86+', '82+', '23+', '68+', '80+', '104+', '118+', '142+', '94+', '84+', '62+', '52+', '0+'] : 0.502
['68+', '144+', '118+', '22+', '117+', '23+', '40+', '70+', '82+', '94+', '111+', '142+', '67+', '25+', '16+', '158+'] : 0.501
['104+', '164+', '16+', '67+', '22+', '117+', '68+', '94+', '62+', '70+', '159+', '165+', '142+', '80+', '23+', '111+', '116+', '43+', '161+', '84+', '52+', '163+', '44+', '0+', '114+', '56+', '160+', '53+'] : 0.521
['52+', '47+', '68+', '22+', '94+', '111+', '114+', '10+', '165+', '82+', '54+', '23+', '81+'] : 0.501
['142+', '92+', '62+', '52+', '53+', '82+', '111+', '23+', '94+', '131+', '81+', '68+', '67+', '16+'] : 0.503
['94+', '104+', '111+', '22+', '164+', '55+', '45+', '118+', '81+', '16+', '25+', '46+', '68+', '117+', '116+', '84+', '56+', '52+', '62+', '80+', '103+', '105+', '0+', '44+', '159+', '160+'] : 0.501
['160+', '142+', '16+', '23+', '158+', '53+', '25+', '81+', '103+', '10+', '104+', '68+', '70+', '0+', '94+', '114+', '116+', '111+', '55+', '84+', '80+'] : 0.505
['23+', '55+', '118+', '16+', '67+', '22+', '82+', '11+', '142+', '103+', '94+', '111+', '165+', '25+', '105+', '104+', '80+', '0+', '81+', '114+', '163+', '54+', '84+', '68+', '160+', '62+', '57+', '83+', '53+'] : 0.503
['62+', '55+', '82+', '111+', '16+', '162+', '96+', '0+', '10+', '68+', '70+', '103+', '161+', '94+', '81+', '114+', '163+', '54+', '160+', '52+', '159+', '53+', '23+', '25+'] : 0.501
['62+', '56+', '118+', '111+', '103+', '104+', '120+', '0+', '114+', '52+', '16+', '53+', '22+', '82+', '119+', '80+', '158+', '23+', '84+', '159+', '70+', '68+', '43+', '44+', '160+', '57+', '161+', '96+'] : 0.507
['70+', '144+', '67+', '104+', '88+', '80+', '84+', '165+', '82+', '119+', '16+', '111+', '22+', '94+', '62+', '81+', '0+'] : 0.5
['52+', '150+', '67+', '161+', '16+', '104+', '120+', '23+', '82+', '62+', '81+'] : 0.502
['165+', '47+', '62+', '16+', '105+', '53+', '54+', '68+', '82+', '159+', '25+', '23+', '22+', '45+', '81+', '142+', '52+', '56+', '104+', '119+', '70+', '164+'] : 0.501
['67+', '63+', '55+', '56+', '54+', '16+', '81+', '62+'] : 0.501
['57+', '133+', '118+', '160+', '55+', '119+', '25+', '62+', '142+', '94+', '22+', '82+', '67+', '68+', '81+', '111+', '16+'] : 0.501
['53+', '31+', '67+', '81+', '111+', '22+', '52+', '23+', '83+', '142+', '82+', '62+', '16+', '25+'] : 0.5
['111+', '96+', '118+', '162+', '84+', '88+', '70+', '81+', '25+', '83+', '16+', '53+', '105+', '117+', '114+', '22+', '159+', '68+', '67+', '104+', '160+', '47+', '54+', '13+', '55+', '62+', '23+', '142+'] : 0.531
['62+', '132+', '81+', '160+', '83+', '22+', '68+', '25+', '84+', '10+', '23+', '111+', '94+', '82+', '16+'] : 0.501
['70+', '11+', '118+', '25+', '62+', '57+', '10+', '104+', '16+', '55+', '52+', '142+', '84+', '111+', '159+', '68+', '22+', '23+', '160+', '53+', '158+', '56+'] : 0.501
['104+', '70+', '68+', '52+', '53+', '111+', '22+', '96+', '16+', '88+', '160+', '142+', '0+', '159+', '158+', '82+', '94+', '81+', '116+', '62+', '55+', '56+', '157+', '106+', '23+', '67+', '162+', '25+'] : 0.521
['25+', '104+', '118+', '11+', '53+', '47+', '102+', '142+', '116+', '70+', '111+', '12+', '62+', '81+', '57+', '159+', '55+', '56+', '80+', '107+', '94+', '24+', '96+', '16+', '106+'] : 0.5
['23+', '125+', '67+', '11+', '57+', '16+', '94+', '111+', '62+', '82+'] : 0.502
['22+', '63+', '68+', '118+', '111+', '67+', '16+', '82+', '62+', '142+', '81+'] : 0.502
['55+', '148+', '68+', '158+', '23+', '117+', '57+', '159+', '52+', '111+', '116+', '119+', '43+', '142+', '44+', '22+', '81+', '82+', '62+', '53+', '160+'] : 0.5
['82+', '166+', '23+', '68+', '81+', '107+', '16+', '11+', '94+', '106+', '111+', '67+', '163+', '54+', '55+', '160+', '25+', '118+', '80+', '104+', '159+', '52+', '116+', '56+', '53+', '58+'] : 0.506
['55+', '23+', '81+', '11+', '67+', '102+', '162+', '163+', '10+', '116+', '52+', '22+', '62+'] : 0.501
['25+', '162+', '111+', '67+', '116+', '102+', '83+', '84+', '53+', '62+', '81+', '94+', '22+', '107+', '16+', '118+', '82+', '68+', '159+', '96+', '161+', '55+', '54+', '56+'] : 0.5
['22+', '165+', '118+', '104+', '55+', '105+', '39+', '116+', '161+', '159+', '120+', '111+', '81+', '53+', '68+', '114+', '142+', '56+', '162+', '52+', '57+', '23+', '54+', '16+', '25+'] : 0.5
['162+', '142+', '62+', '22+', '56+', '84+', '68+', '104+', '10+', '111+', '12+', '81+', '80+', '52+', '70+', '55+', '54+', '16+', '67+'] : 0.5
['22+', '120+', '111+', '162+', '106+', '104+', '47+', '57+', '25+', '159+', '82+', '38+', '16+', '56+', '67+', '62+'] : 0.501
['94+', '131+', '16+', '23+', '12+', '82+', '162+', '81+', '80+', '53+', '118+', '68+', '22+', '0+', '161+', '111+'] : 0.502
['23+', '121+', '118+', '81+', '62+', '111+', '22+', '82+'] : 0.501
['12+', '123+', '23+', '67+', '62+', '82+', '22+', '111+', '16+'] : 0.505
['12+', '104+', '111+', '52+', '56+', '160+', '133+', '22+', '62+', '67+', '25+', '159+', '114+', '70+', '82+', '54+', '55+', '16+', '142+', '81+', '94+', '68+', '23+'] : 0.501
['111+', '155+', '62+', '68+', '25+', '80+', '23+', '57+', '142+', '81+'] : 0.501
['118+', '90+', '62+', '80+', '116+', '22+', '68+', '53+', '94+', '67+', '56+', '159+', '160+', '16+', '23+', '81+', '0+'] : 0.502
['67+', '133+', '82+', '68+', '23+', '81+', '53+', '80+', '56+', '83+', '47+', '159+', '111+', '96+', '52+', '16+', '94+', '22+'] : 0.503
['81+', '118+', '67+', '160+', '23+', '54+', '111+', '10+', '68+', '57+', '16+', '82+', '22+', '119+', '159+', '62+', '56+', '103+'] : 0.501
['90+', '157+', '111+', '57+', '22+', '82+', '80+', '0+', '68+', '62+', '23+', '16+', '83+', '67+', '81+'] : 0.501
['22+', '165+', '111+', '16+', '23+', '142+', '114+', '13+', '82+', '67+', '104+', '57+', '81+', '55+', '94+', '83+', '116+', '52+', '84+', '68+', '70+', '160+', '56+'] : 0.51
['157+', '128+', '23+'] : 0.501
['16+', '144+', '118+', '103+', '67+', '160+', '68+', '111+', '157+', '116+', '23+', '70+', '83+', '158+', '62+', '80+', '82+', '142+', '22+'] : 0.502
['23+', '166+', '16+', '162+', '55+', '165+', '38+', '116+', '56+', '22+', '68+', '62+', '70+', '67+', '111+', '82+', '81+'] : 0.5
['81+', '109+', '62+', '82+'] : 0.514
['90+', '47+', '62+', '111+', '22+', '16+', '104+', '55+', '67+', '82+', '68+'] : 0.501
['90+', '48+'] : 0.52
['82+', '116+', '119+', '62+', '104+', '59+', '111+', '52+', '162+', '120+', '16+', '118+', '81+'] : 0.501
['81+', '68+', '67+', '62+', '53+', '131+', '23+', '70+', '22+', '11+', '16+', '111+', '142+', '82+', '94+'] : 0.504
['111+', '123+', '16+', '54+', '23+', '81+', '67+', '82+', '83+', '68+', '22+'] : 0.504
['81+', '65+', '23+', '54+', '62+', '70+', '57+', '116+', '22+', '25+', '16+', '88+', '68+', '142+', '82+', '104+', '83+', '55+', '53+', '0+', '161+'] : 0.52
['55+', '164+', '81+', '111+', '16+', '94+', '68+', '96+', '116+', '83+', '105+', '25+', '56+', '22+', '117+', '52+', '45+', '57+', '161+', '80+', '104+', '67+', '70+', '82+', '103+'] : 0.504
['23+', '150+', '62+', '119+', '22+', '16+', '68+', '67+', '55+', '107+', '94+', '162+', '82+', '161+'] : 0.5
['68+', '94+', '81+', '111+', '23+', '155+', '54+', '16+', '55+', '80+', '82+', '67+', '83+', '52+', '118+', '22+', '62+'] : 0.502
['116+', '0+', '16+', '23+', '62+', '160+', '40+', '52+', '67+', '81+', '57+', '111+', '53+', '68+', '159+', '80+', '104+', '22+', '55+', '45+', '142+', '56+', '161+', '54+'] : 0.507
['159+', '82+', '111+', '57+', '68+', '62+', '10+', '0+', '55+', '54+', '94+', '23+', '116+', '53+', '160+', '56+', '22+', '158+', '25+', '104+', '96+', '118+'] : 0.505
['160+', '158+', '96+', '82+', '94+', '155+', '55+', '68+', '111+', '52+'] : 0.5
['82+', '81+', '68+', '53+', '94+', '165+', '54+', '159+', '23+', '52+', '24+', '16+', '57+', '118+', '62+', '160+', '88+', '157+', '56+', '55+'] : 0.504
['54+', '47+', '82+', '118+', '131+', '68+', '23+', '67+', '160+', '25+', '16+', '53+', '62+', '81+'] : 0.502
['104+', '113+', '81+', '0+', '94+', '160+', '114+', '25+', '10+', '116+', '16+', '52+', '111+', '82+'] : 0.5
['104+', '47+', '62+', '52+', '68+', '159+', '116+', '0+', '113+', '55+', '67+', '45+', '70+', '118+', '80+', '57+', '81+', '82+', '53+', '16+', '12+', '142+', '119+', '54+', '25+', '23+', '117+'] : 0.505
['104+', '63+', '68+'] : 0.504
['160+', '88+', '81+', '94+', '111+', '57+', '149+', '55+', '16+', '56+', '159+', '148+', '117+', '116+', '70+', '67+', '82+', '68+', '22+', '52+'] : 0.501
['142+', '48+', '81+', '52+', '16+', '23+', '82+', '62+', '111+'] : 0.5
['142+', '132+', '23+', '113+', '16+', '57+', '83+', '13+', '52+', '70+', '160+', '159+', '22+', '80+', '62+', '55+', '111+', '0+', '82+', '104+', '114+', '103+', '67+', '81+', '88+'] : 0.5
['82+', '125+', '62+', '104+', '67+', '70+', '83+', '118+', '25+', '22+', '52+', '142+', '68+', '16+', '111+', '94+', '159+', '88+'] : 0.503
['67+', '107+', '23+', '62+', '22+', '57+', '52+', '64+', '12+', '68+', '94+', '82+', '81+', '111+'] : 0.5
['104+', '161+', '82+', '0+', '62+', '67+', '83+', '118+', '22+', '10+', '94+', '53+', '111+', '80+', '142+', '68+', '16+'] : 0.501
['94+', '24+', '62+', '22+', '68+', '57+', '82+', '10+', '104+', '142+', '118+', '70+', '53+', '52+', '55+', '67+', '84+', '111+', '23+', '81+', '160+', '162+', '161+'] : 0.501
['159+', '85+', '68+', '0+', '111+', '52+', '82+', '67+', '25+', '116+', '142+', '53+', '160+', '55+', '81+', '94+', '16+', '23+', '104+'] : 0.503
['160+', '163+', '68+', '142+', '111+', '104+', '0+', '159+', '24+', '62+', '52+', '25+', '23+', '81+', '54+', '116+', '82+', '67+', '84+', '88+', '56+', '11+', '57+', '162+', '83+', '13+', '16+', '118+', '80+', '158+'] : 0.503
['52+', '86+', '111+', '94+', '23+', '82+', '56+', '118+', '163+', '25+', '116+', '83+', '22+', '81+', '80+', '55+', '16+', '62+', '67+', '53+', '84+', '159+', '0+', '54+'] : 0.5
['53+', '67+', '16+', '22+', '118+', '105+', '159+', '10+', '116+', '52+', '70+', '54+', '111+', '160+', '81+', '142+', '62+', '25+', '68+', '23+', '56+'] : 0.502
['104+', '120+', '23+', '116+', '54+', '94+', '142+', '161+', '81+', '52+', '80+', '16+', '22+', '82+', '117+', '57+', '111+', '24+', '68+', '162+', '0+', '96+', '84+', '159+', '163+', '62+', '56+'] : 0.539
['54+', '11+', '62+', '160+', '64+', '16+', '84+', '82+', '94+', '67+', '23+', '163+', '81+', '22+', '52+', '142+'] : 0.501
['23+', '25+', '81+', '142+', '84+', '67+', '104+', '107+', '22+', '62+', '80+', '116+', '16+', '58+', '162+', '54+', '43+', '44+', '117+', '111+', '52+', '119+', '24+', '94+', '57+', '96+', '53+'] : 0.51
['116+', '16+', '23+', '163+', '94+', '67+', '114+', '10+', '81+', '54+', '62+', '68+', '56+', '161+', '159+', '82+', '22+', '158+', '162+', '96+', '118+'] : 0.506
